2021-05-16 12:06:58.776 | DEBUG    | bitcoin_models:__consume:70 - [795] MINER_A RECEIVED GETDATA MESSAGE FOR BLOCK 611252d2-a424-4743-9d92-223faa70c619
2021-05-16 12:06:58.777 | INFO     | bitcoin_models:__consume:60 - [799] MINER_B RECEIVED BLOCK 611252d2-a424-4743-9d92-223faa70c619
2021-05-16 12:06:58.777 | DEBUG    | bitcoin_models:__consume:64 - [801] MINER_C RECEIVED INV MESSAGE FOR BLOCK 611252d2-a424-4743-9d92-223faa70c619
2021-05-16 12:06:58.777 | DEBUG    | bitcoin_models:__consume:66 - [801] MINER_C RESPONDED WITH GETDATA
2021-05-16 12:06:58.777 | DEBUG    | bitcoin_models:__consume:64 - [801] MINER_A RECEIVED INV MESSAGE FOR BLOCK 611252d2-a424-4743-9d92-223faa70c619
2021-05-16 12:06:58.778 | DEBUG    | bitcoin_models:__consume:70 - [803] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK 611252d2-a424-4743-9d92-223faa70c619
2021-05-16 12:06:58.778 | INFO     | bitcoin_models:__consume:60 - [807] MINER_C RECEIVED BLOCK 611252d2-a424-4743-9d92-223faa70c619
2021-05-16 12:06:58.778 | DEBUG    | bitcoin_models:__consume:64 - [809] MINER_D RECEIVED INV MESSAGE FOR BLOCK 611252d2-a424-4743-9d92-223faa70c619
2021-05-16 12:06:58.779 | DEBUG    | bitcoin_models:__consume:66 - [809] MINER_D RESPONDED WITH GETDATA
2021-05-16 12:06:58.779 | DEBUG    | bitcoin_models:__consume:64 - [809] MINER_B RECEIVED INV MESSAGE FOR BLOCK 611252d2-a424-4743-9d92-223faa70c619
2021-05-16 12:06:58.779 | DEBUG    | bitcoin_models:__consume:70 - [811] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK 611252d2-a424-4743-9d92-223faa70c619
2021-05-16 12:06:58.779 | INFO     | bitcoin_models:__consume:60 - [815] MINER_D RECEIVED BLOCK 611252d2-a424-4743-9d92-223faa70c619
2021-05-16 12:06:58.780 | DEBUG    | bitcoin_models:__consume:64 - [817] MINER_C RECEIVED INV MESSAGE FOR BLOCK 611252d2-a424-4743-9d92-223faa70c619
2021-05-16 12:06:58.780 | SUCCESS  | bitcoin_models:generate_block:78 - [817] MINER_C GENERATED BLOCK 638559e6-71f3-4bb6-8cfb-98eefe99ced3 ON 611252d2-a424-4743-9d92-223faa70c619
2021-05-16 12:06:58.780 | DEBUG    | bitcoin_models:__consume:64 - [819] MINER_D RECEIVED INV MESSAGE FOR BLOCK 638559e6-71f3-4bb6-8cfb-98eefe99ced3
2021-05-16 12:06:58.780 | DEBUG    | bitcoin_models:__consume:66 - [819] MINER_D RESPONDED WITH GETDATA
2021-05-16 12:06:58.781 | DEBUG    | bitcoin_models:__consume:64 - [819] MINER_B RECEIVED INV MESSAGE FOR BLOCK 638559e6-71f3-4bb6-8cfb-98eefe99ced3
2021-05-16 12:06:58.781 | DEBUG    | bitcoin_models:__consume:66 - [819] MINER_B RESPONDED WITH GETDATA
2021-05-16 12:06:58.781 | DEBUG    | bitcoin_models:__consume:70 - [821] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK 638559e6-71f3-4bb6-8cfb-98eefe99ced3
2021-05-16 12:06:58.781 | DEBUG    | bitcoin_models:__consume:70 - [821] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK 638559e6-71f3-4bb6-8cfb-98eefe99ced3
2021-05-16 12:06:58.782 | INFO     | bitcoin_models:__consume:60 - [824] MINER_D RECEIVED BLOCK 638559e6-71f3-4bb6-8cfb-98eefe99ced3
2021-05-16 12:06:58.782 | INFO     | bitcoin_models:__consume:60 - [824] MINER_B RECEIVED BLOCK 638559e6-71f3-4bb6-8cfb-98eefe99ced3
2021-05-16 12:06:58.782 | DEBUG    | bitcoin_models:__consume:64 - [826] MINER_C RECEIVED INV MESSAGE FOR BLOCK 638559e6-71f3-4bb6-8cfb-98eefe99ced3
2021-05-16 12:06:58.782 | DEBUG    | bitcoin_models:__consume:64 - [826] MINER_C RECEIVED INV MESSAGE FOR BLOCK 638559e6-71f3-4bb6-8cfb-98eefe99ced3
2021-05-16 12:06:58.783 | DEBUG    | bitcoin_models:__consume:64 - [826] MINER_A RECEIVED INV MESSAGE FOR BLOCK 638559e6-71f3-4bb6-8cfb-98eefe99ced3
2021-05-16 12:06:58.783 | DEBUG    | bitcoin_models:__consume:66 - [826] MINER_A RESPONDED WITH GETDATA
2021-05-16 12:06:58.783 | DEBUG    | bitcoin_models:__consume:70 - [828] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK 638559e6-71f3-4bb6-8cfb-98eefe99ced3
2021-05-16 12:06:58.783 | INFO     | bitcoin_models:__consume:60 - [832] MINER_A RECEIVED BLOCK 638559e6-71f3-4bb6-8cfb-98eefe99ced3
2021-05-16 12:06:58.784 | DEBUG    | bitcoin_models:__consume:64 - [834] MINER_B RECEIVED INV MESSAGE FOR BLOCK 638559e6-71f3-4bb6-8cfb-98eefe99ced3
2021-05-16 12:06:58.786 | INFO     | bitcoin_models:log_blockchain:120 - MINER_A
2021-05-16 12:06:58.786 | INFO     | bitcoin_models:log_blockchain:121 - 	BLOCKCHAIN:
2021-05-16 12:06:58.786 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:92c93913-cdf6-4b24-a157-23455b349e0b, prev: satoshi)
2021-05-16 12:06:58.786 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:2cff69e0-6639-4ee6-a122-8936cde2203b, prev: 92c93913-cdf6-4b24-a157-23455b349e0b)
2021-05-16 12:06:58.787 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:32e2c77a-e854-48df-bfca-54393998d6e7, prev: 2cff69e0-6639-4ee6-a122-8936cde2203b)
2021-05-16 12:06:58.787 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:fee68cf6-ca3e-423d-8219-36aa5966596a, prev: 32e2c77a-e854-48df-bfca-54393998d6e7)
2021-05-16 12:06:58.787 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:726483a2-652d-4c92-b38c-c68c7bc68b3c, prev: fee68cf6-ca3e-423d-8219-36aa5966596a)
2021-05-16 12:06:58.788 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:2d53de55-778e-403f-840a-9a0da8d8cd74, prev: 726483a2-652d-4c92-b38c-c68c7bc68b3c)
2021-05-16 12:06:58.788 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:79775e8f-f1a1-415a-9e55-8f2ef5770d50, prev: 2d53de55-778e-403f-840a-9a0da8d8cd74)
2021-05-16 12:06:58.788 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:3d1bb1ae-be93-4602-b0e0-0713fd65c9e6, prev: 79775e8f-f1a1-415a-9e55-8f2ef5770d50)
2021-05-16 12:06:58.788 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:ddd42dd1-dc2b-4a07-ad1e-e25180c8d437, prev: 3d1bb1ae-be93-4602-b0e0-0713fd65c9e6)
2021-05-16 12:06:58.789 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:ccc57872-f70b-4ce0-877d-2b64b6f90942, prev: ddd42dd1-dc2b-4a07-ad1e-e25180c8d437)
2021-05-16 12:06:58.789 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:611252d2-a424-4743-9d92-223faa70c619, prev: ccc57872-f70b-4ce0-877d-2b64b6f90942)
2021-05-16 12:06:58.789 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:638559e6-71f3-4bb6-8cfb-98eefe99ced3, prev: 611252d2-a424-4743-9d92-223faa70c619)
2021-05-16 12:06:58.789 | INFO     | bitcoin_models:log_blockchain:124 - 	HEADS:
2021-05-16 12:06:58.790 | INFO     | bitcoin_models:log_blockchain:126 - 		BLOCK (id:638559e6-71f3-4bb6-8cfb-98eefe99ced3, prev: 611252d2-a424-4743-9d92-223faa70c619)
2021-05-16 12:06:58.790 | INFO     | bitcoin_models:log_blockchain:120 - MINER_B
2021-05-16 12:06:58.790 | INFO     | bitcoin_models:log_blockchain:121 - 	BLOCKCHAIN:
2021-05-16 12:06:58.790 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:92c93913-cdf6-4b24-a157-23455b349e0b, prev: satoshi)
2021-05-16 12:06:58.791 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:2cff69e0-6639-4ee6-a122-8936cde2203b, prev: 92c93913-cdf6-4b24-a157-23455b349e0b)
2021-05-16 12:06:58.791 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:32e2c77a-e854-48df-bfca-54393998d6e7, prev: 2cff69e0-6639-4ee6-a122-8936cde2203b)
2021-05-16 12:06:58.791 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:fee68cf6-ca3e-423d-8219-36aa5966596a, prev: 32e2c77a-e854-48df-bfca-54393998d6e7)
2021-05-16 12:06:58.792 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:726483a2-652d-4c92-b38c-c68c7bc68b3c, prev: fee68cf6-ca3e-423d-8219-36aa5966596a)
2021-05-16 12:06:58.792 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:2d53de55-778e-403f-840a-9a0da8d8cd74, prev: 726483a2-652d-4c92-b38c-c68c7bc68b3c)
2021-05-16 12:06:58.792 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:79775e8f-f1a1-415a-9e55-8f2ef5770d50, prev: 2d53de55-778e-403f-840a-9a0da8d8cd74)
2021-05-16 12:06:58.792 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:3d1bb1ae-be93-4602-b0e0-0713fd65c9e6, prev: 79775e8f-f1a1-415a-9e55-8f2ef5770d50)
2021-05-16 12:06:58.792 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:ddd42dd1-dc2b-4a07-ad1e-e25180c8d437, prev: 3d1bb1ae-be93-4602-b0e0-0713fd65c9e6)
2021-05-16 12:06:58.793 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:ccc57872-f70b-4ce0-877d-2b64b6f90942, prev: ddd42dd1-dc2b-4a07-ad1e-e25180c8d437)
2021-05-16 12:06:58.793 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:611252d2-a424-4743-9d92-223faa70c619, prev: ccc57872-f70b-4ce0-877d-2b64b6f90942)
2021-05-16 12:06:58.793 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:638559e6-71f3-4bb6-8cfb-98eefe99ced3, prev: 611252d2-a424-4743-9d92-223faa70c619)
2021-05-16 12:06:58.793 | INFO     | bitcoin_models:log_blockchain:124 - 	HEADS:
2021-05-16 12:06:58.794 | INFO     | bitcoin_models:log_blockchain:126 - 		BLOCK (id:638559e6-71f3-4bb6-8cfb-98eefe99ced3, prev: 611252d2-a424-4743-9d92-223faa70c619)
2021-05-16 12:06:58.794 | INFO     | bitcoin_models:log_blockchain:120 - MINER_C
2021-05-16 12:06:58.794 | INFO     | bitcoin_models:log_blockchain:121 - 	BLOCKCHAIN:
2021-05-16 12:06:58.795 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:92c93913-cdf6-4b24-a157-23455b349e0b, prev: satoshi)
2021-05-16 12:06:58.795 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:2cff69e0-6639-4ee6-a122-8936cde2203b, prev: 92c93913-cdf6-4b24-a157-23455b349e0b)
2021-05-16 12:06:58.795 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:32e2c77a-e854-48df-bfca-54393998d6e7, prev: 2cff69e0-6639-4ee6-a122-8936cde2203b)
2021-05-16 12:06:58.795 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:fee68cf6-ca3e-423d-8219-36aa5966596a, prev: 32e2c77a-e854-48df-bfca-54393998d6e7)
2021-05-16 12:06:58.796 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:726483a2-652d-4c92-b38c-c68c7bc68b3c, prev: fee68cf6-ca3e-423d-8219-36aa5966596a)
2021-05-16 12:06:58.796 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:2d53de55-778e-403f-840a-9a0da8d8cd74, prev: 726483a2-652d-4c92-b38c-c68c7bc68b3c)
2021-05-16 12:06:58.796 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:79775e8f-f1a1-415a-9e55-8f2ef5770d50, prev: 2d53de55-778e-403f-840a-9a0da8d8cd74)
2021-05-16 12:06:58.796 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:3d1bb1ae-be93-4602-b0e0-0713fd65c9e6, prev: 79775e8f-f1a1-415a-9e55-8f2ef5770d50)
2021-05-16 12:06:58.797 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:ddd42dd1-dc2b-4a07-ad1e-e25180c8d437, prev: 3d1bb1ae-be93-4602-b0e0-0713fd65c9e6)
2021-05-16 12:06:58.797 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:ccc57872-f70b-4ce0-877d-2b64b6f90942, prev: ddd42dd1-dc2b-4a07-ad1e-e25180c8d437)
2021-05-16 12:06:58.797 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:611252d2-a424-4743-9d92-223faa70c619, prev: ccc57872-f70b-4ce0-877d-2b64b6f90942)
2021-05-16 12:06:58.797 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:638559e6-71f3-4bb6-8cfb-98eefe99ced3, prev: 611252d2-a424-4743-9d92-223faa70c619)
2021-05-16 12:06:58.798 | INFO     | bitcoin_models:log_blockchain:124 - 	HEADS:
2021-05-16 12:06:58.798 | INFO     | bitcoin_models:log_blockchain:126 - 		BLOCK (id:638559e6-71f3-4bb6-8cfb-98eefe99ced3, prev: 611252d2-a424-4743-9d92-223faa70c619)
2021-05-16 12:06:58.798 | INFO     | bitcoin_models:log_blockchain:120 - MINER_D
2021-05-16 12:06:58.798 | INFO     | bitcoin_models:log_blockchain:121 - 	BLOCKCHAIN:
2021-05-16 12:06:58.799 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:92c93913-cdf6-4b24-a157-23455b349e0b, prev: satoshi)
2021-05-16 12:06:58.799 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:2cff69e0-6639-4ee6-a122-8936cde2203b, prev: 92c93913-cdf6-4b24-a157-23455b349e0b)
2021-05-16 12:06:58.800 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:32e2c77a-e854-48df-bfca-54393998d6e7, prev: 2cff69e0-6639-4ee6-a122-8936cde2203b)
2021-05-16 12:06:58.800 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:fee68cf6-ca3e-423d-8219-36aa5966596a, prev: 32e2c77a-e854-48df-bfca-54393998d6e7)
2021-05-16 12:06:58.800 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:726483a2-652d-4c92-b38c-c68c7bc68b3c, prev: fee68cf6-ca3e-423d-8219-36aa5966596a)
2021-05-16 12:06:58.801 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:2d53de55-778e-403f-840a-9a0da8d8cd74, prev: 726483a2-652d-4c92-b38c-c68c7bc68b3c)
2021-05-16 12:06:58.801 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:79775e8f-f1a1-415a-9e55-8f2ef5770d50, prev: 2d53de55-778e-403f-840a-9a0da8d8cd74)
2021-05-16 12:06:58.801 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:3d1bb1ae-be93-4602-b0e0-0713fd65c9e6, prev: 79775e8f-f1a1-415a-9e55-8f2ef5770d50)
2021-05-16 12:06:58.801 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:ddd42dd1-dc2b-4a07-ad1e-e25180c8d437, prev: 3d1bb1ae-be93-4602-b0e0-0713fd65c9e6)
2021-05-16 12:06:58.802 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:ccc57872-f70b-4ce0-877d-2b64b6f90942, prev: ddd42dd1-dc2b-4a07-ad1e-e25180c8d437)
2021-05-16 12:06:58.802 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:611252d2-a424-4743-9d92-223faa70c619, prev: ccc57872-f70b-4ce0-877d-2b64b6f90942)
2021-05-16 12:06:58.802 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:638559e6-71f3-4bb6-8cfb-98eefe99ced3, prev: 611252d2-a424-4743-9d92-223faa70c619)
2021-05-16 12:06:58.803 | INFO     | bitcoin_models:log_blockchain:124 - 	HEADS:
2021-05-16 12:06:58.803 | INFO     | bitcoin_models:log_blockchain:126 - 		BLOCK (id:638559e6-71f3-4bb6-8cfb-98eefe99ced3, prev: 611252d2-a424-4743-9d92-223faa70c619)
2021-05-16 12:07:00.310 | INFO     | bitcoin_models:__init__:41 - CREATED MINER MINER_A
2021-05-16 12:07:00.311 | INFO     | bitcoin_models:__init__:41 - CREATED MINER MINER_B
2021-05-16 12:07:00.311 | INFO     | bitcoin_models:__init__:41 - CREATED MINER MINER_C
2021-05-16 12:07:00.312 | INFO     | bitcoin_models:__init__:41 - CREATED MINER MINER_D
2021-05-16 12:07:00.319 | SUCCESS  | bitcoin_models:generate_block:78 - [582] MINER_C GENERATED BLOCK 0fa759ca-04e2-4328-9806-932534f5f6c6 ON 084d6399-38e7-4fb6-9305-81cc609ea8e0
2021-05-16 12:07:00.319 | DEBUG    | bitcoin_models:__consume:64 - [584] MINER_D RECEIVED INV MESSAGE FOR BLOCK 0fa759ca-04e2-4328-9806-932534f5f6c6
2021-05-16 12:07:00.320 | DEBUG    | bitcoin_models:__consume:66 - [584] MINER_D RESPONDED WITH GETDATA
2021-05-16 12:07:00.320 | DEBUG    | bitcoin_models:__consume:64 - [584] MINER_B RECEIVED INV MESSAGE FOR BLOCK 0fa759ca-04e2-4328-9806-932534f5f6c6
2021-05-16 12:07:00.320 | DEBUG    | bitcoin_models:__consume:66 - [584] MINER_B RESPONDED WITH GETDATA
2021-05-16 12:07:00.321 | DEBUG    | bitcoin_models:__consume:70 - [586] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK 0fa759ca-04e2-4328-9806-932534f5f6c6
2021-05-16 12:07:00.321 | DEBUG    | bitcoin_models:__consume:70 - [586] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK 0fa759ca-04e2-4328-9806-932534f5f6c6
2021-05-16 12:07:00.322 | INFO     | bitcoin_models:__consume:60 - [589] MINER_D RECEIVED BLOCK 0fa759ca-04e2-4328-9806-932534f5f6c6
2021-05-16 12:07:00.322 | INFO     | bitcoin_models:__consume:60 - [589] MINER_B RECEIVED BLOCK 0fa759ca-04e2-4328-9806-932534f5f6c6
2021-05-16 12:07:00.323 | DEBUG    | bitcoin_models:__consume:64 - [591] MINER_C RECEIVED INV MESSAGE FOR BLOCK 0fa759ca-04e2-4328-9806-932534f5f6c6
2021-05-16 12:07:00.323 | DEBUG    | bitcoin_models:__consume:64 - [591] MINER_C RECEIVED INV MESSAGE FOR BLOCK 0fa759ca-04e2-4328-9806-932534f5f6c6
2021-05-16 12:07:00.324 | DEBUG    | bitcoin_models:__consume:64 - [591] MINER_A RECEIVED INV MESSAGE FOR BLOCK 0fa759ca-04e2-4328-9806-932534f5f6c6
2021-05-16 12:07:00.324 | DEBUG    | bitcoin_models:__consume:66 - [591] MINER_A RESPONDED WITH GETDATA
2021-05-16 12:07:00.324 | DEBUG    | bitcoin_models:__consume:70 - [593] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK 0fa759ca-04e2-4328-9806-932534f5f6c6
2021-05-16 12:07:00.325 | INFO     | bitcoin_models:__consume:60 - [597] MINER_A RECEIVED BLOCK 0fa759ca-04e2-4328-9806-932534f5f6c6
2021-05-16 12:07:00.325 | DEBUG    | bitcoin_models:__consume:64 - [599] MINER_B RECEIVED INV MESSAGE FOR BLOCK 0fa759ca-04e2-4328-9806-932534f5f6c6
2021-05-16 12:07:00.327 | SUCCESS  | bitcoin_models:generate_block:78 - [736] MINER_A GENERATED BLOCK cf6255ef-a29d-4245-9727-c1303c2be64b ON 0fa759ca-04e2-4328-9806-932534f5f6c6
2021-05-16 12:07:00.327 | DEBUG    | bitcoin_models:__consume:64 - [738] MINER_B RECEIVED INV MESSAGE FOR BLOCK cf6255ef-a29d-4245-9727-c1303c2be64b
2021-05-16 12:07:00.327 | DEBUG    | bitcoin_models:__consume:66 - [738] MINER_B RESPONDED WITH GETDATA
2021-05-16 12:07:00.328 | DEBUG    | bitcoin_models:__consume:70 - [740] MINER_A RECEIVED GETDATA MESSAGE FOR BLOCK cf6255ef-a29d-4245-9727-c1303c2be64b
2021-05-16 12:07:00.328 | SUCCESS  | bitcoin_models:generate_block:78 - [740] MINER_A GENERATED BLOCK ea6c7d18-1f21-44a2-91b2-69862427ae43 ON cf6255ef-a29d-4245-9727-c1303c2be64b
2021-05-16 12:07:00.329 | INFO     | bitcoin_models:__consume:60 - [744] MINER_B RECEIVED BLOCK cf6255ef-a29d-4245-9727-c1303c2be64b
2021-05-16 12:07:00.329 | DEBUG    | bitcoin_models:__consume:64 - [745] MINER_B RECEIVED INV MESSAGE FOR BLOCK ea6c7d18-1f21-44a2-91b2-69862427ae43
2021-05-16 12:07:00.329 | DEBUG    | bitcoin_models:__consume:66 - [745] MINER_B RESPONDED WITH GETDATA
2021-05-16 12:07:00.330 | DEBUG    | bitcoin_models:__consume:64 - [746] MINER_C RECEIVED INV MESSAGE FOR BLOCK cf6255ef-a29d-4245-9727-c1303c2be64b
2021-05-16 12:07:00.330 | DEBUG    | bitcoin_models:__consume:66 - [746] MINER_C RESPONDED WITH GETDATA
2021-05-16 12:07:00.330 | DEBUG    | bitcoin_models:__consume:64 - [746] MINER_A RECEIVED INV MESSAGE FOR BLOCK cf6255ef-a29d-4245-9727-c1303c2be64b
2021-05-16 12:07:00.330 | DEBUG    | bitcoin_models:__consume:70 - [747] MINER_A RECEIVED GETDATA MESSAGE FOR BLOCK ea6c7d18-1f21-44a2-91b2-69862427ae43
2021-05-16 12:07:00.331 | DEBUG    | bitcoin_models:__consume:70 - [748] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK cf6255ef-a29d-4245-9727-c1303c2be64b
2021-05-16 12:07:00.331 | INFO     | bitcoin_models:__consume:60 - [751] MINER_B RECEIVED BLOCK ea6c7d18-1f21-44a2-91b2-69862427ae43
2021-05-16 12:07:00.331 | INFO     | bitcoin_models:__consume:60 - [752] MINER_C RECEIVED BLOCK cf6255ef-a29d-4245-9727-c1303c2be64b
2021-05-16 12:07:00.332 | DEBUG    | bitcoin_models:__consume:64 - [753] MINER_C RECEIVED INV MESSAGE FOR BLOCK ea6c7d18-1f21-44a2-91b2-69862427ae43
2021-05-16 12:07:00.332 | DEBUG    | bitcoin_models:__consume:66 - [753] MINER_C RESPONDED WITH GETDATA
2021-05-16 12:07:00.332 | DEBUG    | bitcoin_models:__consume:64 - [753] MINER_A RECEIVED INV MESSAGE FOR BLOCK ea6c7d18-1f21-44a2-91b2-69862427ae43
2021-05-16 12:07:00.332 | DEBUG    | bitcoin_models:__consume:64 - [754] MINER_D RECEIVED INV MESSAGE FOR BLOCK cf6255ef-a29d-4245-9727-c1303c2be64b
2021-05-16 12:07:00.333 | DEBUG    | bitcoin_models:__consume:66 - [754] MINER_D RESPONDED WITH GETDATA
2021-05-16 12:07:00.333 | DEBUG    | bitcoin_models:__consume:64 - [754] MINER_B RECEIVED INV MESSAGE FOR BLOCK cf6255ef-a29d-4245-9727-c1303c2be64b
2021-05-16 12:07:00.333 | DEBUG    | bitcoin_models:__consume:70 - [755] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK ea6c7d18-1f21-44a2-91b2-69862427ae43
2021-05-16 12:07:00.333 | DEBUG    | bitcoin_models:__consume:70 - [756] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK cf6255ef-a29d-4245-9727-c1303c2be64b
2021-05-16 12:07:00.333 | INFO     | bitcoin_models:__consume:60 - [759] MINER_C RECEIVED BLOCK ea6c7d18-1f21-44a2-91b2-69862427ae43
2021-05-16 12:07:00.334 | INFO     | bitcoin_models:__consume:60 - [760] MINER_D RECEIVED BLOCK cf6255ef-a29d-4245-9727-c1303c2be64b
2021-05-16 12:07:00.334 | DEBUG    | bitcoin_models:__consume:64 - [761] MINER_D RECEIVED INV MESSAGE FOR BLOCK ea6c7d18-1f21-44a2-91b2-69862427ae43
2021-05-16 12:07:00.334 | DEBUG    | bitcoin_models:__consume:66 - [761] MINER_D RESPONDED WITH GETDATA
2021-05-16 12:07:00.334 | DEBUG    | bitcoin_models:__consume:64 - [761] MINER_B RECEIVED INV MESSAGE FOR BLOCK ea6c7d18-1f21-44a2-91b2-69862427ae43
2021-05-16 12:07:00.335 | DEBUG    | bitcoin_models:__consume:64 - [762] MINER_C RECEIVED INV MESSAGE FOR BLOCK cf6255ef-a29d-4245-9727-c1303c2be64b
2021-05-16 12:07:00.335 | DEBUG    | bitcoin_models:__consume:70 - [763] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK ea6c7d18-1f21-44a2-91b2-69862427ae43
2021-05-16 12:07:00.335 | INFO     | bitcoin_models:__consume:60 - [767] MINER_D RECEIVED BLOCK ea6c7d18-1f21-44a2-91b2-69862427ae43
2021-05-16 12:07:00.336 | DEBUG    | bitcoin_models:__consume:64 - [769] MINER_C RECEIVED INV MESSAGE FOR BLOCK ea6c7d18-1f21-44a2-91b2-69862427ae43
2021-05-16 12:07:00.339 | INFO     | bitcoin_models:log_blockchain:120 - MINER_A
2021-05-16 12:07:00.339 | INFO     | bitcoin_models:log_blockchain:121 - 	BLOCKCHAIN:
2021-05-16 12:07:00.339 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:084d6399-38e7-4fb6-9305-81cc609ea8e0, prev: satoshi)
2021-05-16 12:07:00.339 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:0fa759ca-04e2-4328-9806-932534f5f6c6, prev: 084d6399-38e7-4fb6-9305-81cc609ea8e0)
2021-05-16 12:07:00.340 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:cf6255ef-a29d-4245-9727-c1303c2be64b, prev: 0fa759ca-04e2-4328-9806-932534f5f6c6)
2021-05-16 12:07:00.340 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:ea6c7d18-1f21-44a2-91b2-69862427ae43, prev: cf6255ef-a29d-4245-9727-c1303c2be64b)
2021-05-16 12:07:00.340 | INFO     | bitcoin_models:log_blockchain:124 - 	HEADS:
2021-05-16 12:07:00.341 | INFO     | bitcoin_models:log_blockchain:126 - 		BLOCK (id:ea6c7d18-1f21-44a2-91b2-69862427ae43, prev: cf6255ef-a29d-4245-9727-c1303c2be64b)
2021-05-16 12:07:00.341 | INFO     | bitcoin_models:log_blockchain:120 - MINER_B
2021-05-16 12:07:00.341 | INFO     | bitcoin_models:log_blockchain:121 - 	BLOCKCHAIN:
2021-05-16 12:07:00.342 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:084d6399-38e7-4fb6-9305-81cc609ea8e0, prev: satoshi)
2021-05-16 12:07:00.342 | INFO     | bitcoin_models:log_blockchain:123 - 		BLOCK (id:0fa759ca-04e2-4328-9806-932534f5f6c6, prev: 084d6399-38e7-4fb6-9305-81cc609ea8e0)
